r(46,0,0,0,0)
r(9,0,0,1,1)
r(90,0,0,2,2)
r(91,0,0,3,3)
r(75,0,0,4,4)
r(85,0,0,5,5)
r(72,0,0,6,6)
r(59,0,0,7,7)
r(49,0,0,8,8)
r(85,0,0,9,9)
r(41,0,0,10,10)
r(76,0,0,11,11)
r(57,0,0,12,12)
r(81,0,0,13,13)
r(26,0,0,14,14)
r(75,0,0,15,15)
r(60,0,0,16,16)
r(53,0,0,17,17)
r(93,0,0,18,18)
r(52,0,0,19,19)
r(89,0,0,20,20)
w(62,1,0,21,21)
r(55,0,0,22,22)
r(13,0,0,23,23)
r(19,0,0,24,24)
r(79,0,0,25,25)
w(45,1,0,26,26)
r(61,0,0,27,27)
w(73,1,0,28,28)
r(47,0,0,29,29)
r(80,0,0,30,30)
r(68,0,0,31,31)
r(34,0,0,32,32)
r(95,0,0,33,33)
r(47,0,0,34,34)
r(56,0,0,35,35)
r(68,0,0,36,36)
r(78,0,0,37,37)
r(17,0,0,38,38)
r(55,0,0,39,39)
r(57,0,0,40,40)
r(26,0,0,41,41)
r(81,0,0,42,42)
r(22,0,0,43,43)
r(93,0,0,44,44)
r(14,0,0,45,45)
r(48,0,0,46,46)
r(21,0,0,47,47)
r(45,1,0,48,48)
r(7,0,0,49,49)
r(78,0,0,50,50)
r(71,0,0,51,51)
r(18,0,0,52,52)
r(45,1,0,53,53)
r(58,0,0,54,54)
r(11,0,0,55,55)
r(63,0,0,56,56)
r(71,0,0,57,57)
w(96,1,0,58,58)
r(89,0,0,59,59)
r(42,0,0,60,60)
w(13,1,0,61,61)
r(70,0,0,62,62)
r(49,0,0,63,63)
r(4,0,0,64,64)
r(8,0,0,65,65)
w(12,1,0,66,66)
r(49,0,0,67,67)
r(92,0,0,68,68)
w(87,1,0,69,69)
w(11,1,0,70,70)
r(68,0,0,71,71)
r(86,0,0,72,72)
r(77,0,0,73,73)
r(26,0,0,74,74)
r(53,0,0,75,75)
r(20,0,0,76,76)
